0.0701366, -0.00052841
0.991615, -0.000812957
0.858164, -0.00174489
0.600823, 0.000708548
0.277619, -0.000977106
0.28502, 0.000134698
0.261267, -0.000250467
0.672061, 0.000408064
0.727413, 0.000406232
0.571855, 0.00106942
0.0278536, 0.000989535
0.576871, -0.000737279
0.284489, -0.00289537
0.875529, -0.000308326
0.75284, 0.000463568
0.564615, 0.00164655
0.308743, -9.99315e-05
0.114635, -0.000890627
0.103892, 0.000647707
0.875554, 0.00137798
0.733114, -0.000216158
0.995713, 0.000724245
0.463671, 0.000330277
0.150938, -0.00132596
0.416741, -0.000223525
0.89596, 0.00122366
0.428231, 0.000982223
0.380287, -0.000200782
0.835462, -0.000410597
0.840283, -0.000609511
0.3654, 0.00054148
0.23998, -0.000640525
0.54763, 0.000603687
0.461417, 0.00228535
0.732641, -0.00235473
0.560685, 9.55824e-05
0.838002, 0.00169781
0.110542, 0.00128631
0.886533, 0.00015978
0.0769859, -0.000102381
0.98109, -0.000595264
0.706573, 0.000815292
0.492026, -7.4108e-05
0.529208, -0.00163329
0.943538, 0.000307116
0.148375, 0.00252788
0.343415, 0.000557017
0.342585, 0.000951402
0.153183, 0.00112653
0.288879, 0.00111442
0.197657, -0.00123416
0.84853, 0.000400408
0.902627, 0.00106727
0.848625, 0.00193493
0.14402, 0.000763432
0.562614, 0.00108706
0.155388, -0.000937949
0.448045, 0.00075427
0.35221, -0.000754011
0.906565, 0.000158251
0.501545, 0.000986082
0.03965, 8.18467e-06
0.748228, 0.000187957
0.0184454, 0.000868458
0.1628, -0.000397756
0.133645, 0.000733932
0.31669, 0.000447506
0.258203, -0.000123127
0.674162, -8.96466e-05
0.350134, 0.000599388
0.0800897, -7.07784e-05
0.63248, 0.00059983
0.508953, -5.61081e-05
0.21465, -0.00072905
0.138557, -0.000817987
0.290932, -0.000315729
0.480276, 0.000646207
0.24456, 0.00142029
0.484557, -2.26292e-05
0.142253, 7.96595e-05
0.508104, -0.000125271
0.478507, 0.000171314
0.533899, -0.000472689
0.499425, -0.00188306
0.123643, 0.00118469
0.191878, -0.000414611
0.237398, -0.00072094
0.197601, -0.000735555
0.0588979, -0.000325909
0.651065, -0.000614731
0.627705, -0.000450269
0.707487, 0.000256778
0.967968, 0.00170683
0.734229, 6.50695e-05
0.31722, 0.000672942
0.0880234, 0.000282805
0.826825, 0.000766726
0.254899, -0.000207567
0.551154, 0.00192183
0.490202, 6.60509e-05
0.999285, -0.00130745
0.190428, -0.000451704
0.843395, -0.000626241
0.0508467, -0.00198923
0.245084, -0.000763989
0.60489, -0.000381945
0.298567, 5.7394e-05
0.780838, -0.000410041
0.481089, -0.00116953
0.36266, 0.000522965
0.771749, 0.000518453
0.0531225, -0.00180312
0.824343, -0.00300363
0.800591, -0.000504939
0.123602, -6.39185e-05
0.731158, 0.000168102
0.446161, -0.000894382
0.0832847, 0.000309594
0.853362, -0.000706904
0.695417, 0.000529284
0.0295604, -0.000260023
0.441999, -0.00011899
0.0891442, -0.000544838
0.713577, 0.000167878
0.639816, 0.00026541
0.226855, -0.000247984
0.800552, 0.000732163
0.829462, 0.000936217
0.652573, -0.000452525
0.661523, 0.000658797
0.611474, -0.000868869
0.580063, 0.00118936
0.745047, 0.00297304
0.80588, 0.000299245
0.287555, 0.000606508
0.449773, 0.00135939
0.214814, 0.00123353
0.00721969, -0.000424517
0.175528, -0.00196943
0.0370353, 0.000109569
0.833376, -0.00121432
0.986169, -0.000161658
0.586307, 6.8901e-06
0.389522, 5.69366e-05
0.486776, -0.000347308
0.879385, -0.00116891
0.803216, 3.95234e-05
0.870673, -4.89388e-05
0.399817, -0.000777506
0.433764, -0.00130031
0.860017, -0.000595334
0.73686, -8.85616e-05
0.474283, 0.000134283
0.82374, 0.000307602
0.241638, -0.00113247
0.524385, -0.000846627
0.196274, -0.000995173
0.614975, -0.000190976
0.236296, 0.000655298
0.0579462, 0.000461048
0.717316, -0.000262358
0.456845, 0.000181376
0.276189, 0.0019732
0.608479, 0.00018748
0.181244, -0.00020787
0.890521, -5.85008e-05
0.55109, -0.00170673
0.365463, -0.000557374
0.180075, -0.000945329
0.404239, 0.000362939
0.34003, 0.000574508
0.801553, 0.00229288
0.0276946, 0.00174163
0.632149, 0.000203192
0.579001, -0.000743248
0.562033, 0.0020476
0.871837, -0.000847833
0.927558, -0.000652188
0.292895, -3.63785e-06
0.241947, 0.000804329
0.523315, 9.43664e-05
0.857536, 0.000306877
0.475823, 0.0013058
0.98058, -0.000269333
0.152587, 0.0014918
0.901109, -0.000867761
0.142089, 0.00111399
0.0934255, 0.000103425
0.148521, -0.000972129
0.962664, 0.0022713
0.212273, -0.000548502
0.783842, -0.00167887
0.521601, -0.000207556
0.191802, 8.79293e-05
0.466827, 0.000874452
0.464254, -0.00020633
0.122899, 0.00268751
0.251377, -0.000620288
0.919814, -0.000586426
0.390851, -0.000196912
0.95122, -0.000685
0.742285, 0.00025641
0.921538, -0.000974653
0.31421, -1.28434e-05
0.73031, 0.000369335
0.383094, -0.00151014
0.183882, -0.000722474
0.669362, -0.00150824
0.186274, 0.00124244
0.319053, -0.00012028
0.964266, 0.00115304
0.904477, 0.00105726
0.542154, -0.000513933
0.786144, -0.00287256
0.453099, -0.000252969
0.693659, -0.00156111
0.958513, -0.00115267
0.40459, 0.000411849
0.0307929, 0.00087597
0.464369, -0.000429211
0.708215, 0.000571298
0.0584422, -0.00106046
0.778236, -6.4907e-05
0.184224, -0.000412023
0.397496, 0.00101659
0.316044, 0.000854512
0.0208684, 0.000621066
0.138431, 0.000607895
0.107937, 0.0005115
0.0240988, -0.00116899
0.214255, 0.000454689
0.890135, -0.000122021
0.0888956, 0.00113723
0.18967, -9.53722e-06
0.551489, -0.00123197
0.757816, 0.00184791
0.408797, -0.00132726
0.878993, 0.00106272
0.326635, -0.00049013
0.703111, -0.000954645
0.177152, 0.000267976
0.357362, 0.000468166
0.438962, -0.00011971
0.424689, -0.000756333
0.369247, 0.0013494
0.240757, -0.00306471
0.83294, 0.000562922
0.0108931, -0.000145674
0.207382, -0.000462724
0.301319, 0.000716742
0.202344, -0.00198722
0.264268, -0.000617309
0.307016, 0.000123237
0.603264, -0.00122308
0.868402, -0.000930869
0.156555, 0.00047273
0.933018, 0.00154431
0.638023, -0.000143209
0.225022, 0.000305762
0.768406, -8.13824e-05
0.5841, 0.000208267
0.754295, -0.000450795
0.619036, 0.000877032
0.26233, 0.00115801
0.148532, 0.000519976
0.824857, 0.000122586
0.45836, 0.000508541
0.980194, 0.00083697
0.357607, -0.00201519
0.329489, -0.000111707
0.882881, 0.00131567
0.275947, -0.000983009
0.632219, -0.0011655
0.59719, -0.00149981
0.711159, -0.00180614
0.728629, 0.000205901
0.508287, -0.00156741
0.874143, 0.00059339
0.987391, -0.00107919
0.893166, 0.00159213
0.0388114, 0.00122159
0.634791, -0.00173102
0.276866, -9.38382e-05
0.116238, 7.17841e-05
0.276897, -0.00154824
0.832987, -0.00123907
0.344685, -0.000865137
0.93395, -0.00109915
0.484099, -0.00121456
0.799129, -0.00025001
0.444318, -0.00131083
0.626881, -0.000610196
0.446459, -0.000444869
0.639472, 0.000587964
0.6754, 0.00190127
0.430736, 0.00147497
0.464658, -0.00265344
0.735144, 0.00137724
0.450343, -0.000525554
0.350167, 0.000419928
0.037796, 0.000442807
0.170155, 0.000204785
0.0528358, 0.000775785
0.815757, -0.00107848
0.386498, -5.75695e-05
0.142457, 0.000311969
0.108722, 0.000413871
0.744462, -0.00134207
0.851602, -0.0010654
0.288269, -0.000367312
0.28324, -0.000162168
0.59571, -0.000118796
0.941405, -0.00146272
0.844273, 9.48382e-05
0.771306, -0.00129003
0.315301, -0.000607658
0.9293, -0.000987029
0.707356, -0.000626868
0.988755, 0.00108228
0.769687, 0.00010932
0.66267, 0.000552714
0.210749, -0.000328221
0.0792752, -0.000913244
0.413086, -0.000148951
0.322836, -0.000897145
0.428357, -9.65364e-05
0.490759, -0.000264716
0.93966, 0.00107734
0.455075, -0.000463442
0.254399, 5.57379e-05
0.138445, 0.000701585
0.0438709, 0.00155997
0.81732, 0.00111378
0.407717, -0.000676342
0.775087, 0.00103504
0.218301, 0.00315131
0.9051, 0.000475618
0.856775, 0.00105712
0.242429, -0.000597041
0.698389, -0.00101053
0.941047, -0.00134237
0.134708, -0.00106287
0.433486, 0.00244427
0.733931, 0.000483715
0.199296, -0.00141542
0.476276, -0.000148168
0.993376, -0.000794631
0.934003, -4.92889e-05
0.547612, 0.000465082
0.919728, 0.000332194
0.574453, -0.00131591
0.107557, -0.000751036
0.0386107, -0.00149599
0.173778, -0.000621211
0.53714, 6.20197e-05
0.709801, -0.00207736
0.962605, 0.000989906
0.939791, 0.0010148
0.454652, -0.000571917
0.000560066, -0.000833732
0.647717, 0.000553672
0.754577, 0.000350956
0.820396, 0.00112113
0.941954, 0.000921469
0.636084, -0.000829979
0.177514, 0.00048729
0.043047, 0.00059842
0.185771, -0.000259368
0.930967, 0.00232279
0.530268, 0.00191002
0.115924, 0.00161686
0.614774, -0.00118472
0.587958, -0.000345051
0.899314, 0.00100002
0.865763, 0.00135328
0.509206, -0.00283087
0.509694, -0.00140812
0.230486, -0.00144762
0.780325, -0.000757862
0.926548, -0.0020413
0.0460103, 0.000307024
0.721856, 0.00111038
0.943132, 0.000125531
0.995113, 0.000112425
0.200465, 0.000642244
0.0710848, -0.000393812
0.84847, -0.000324304
0.424818, -8.09028e-05
0.635211, -0.000581242
0.189778, -9.64834e-05
0.239014, 0.00061737
0.0286924, 0.000256922
0.429689, -0.000978693
0.291212, -0.00123057
0.802073, -5.99955e-05
0.440809, 0.000782403
0.467987, 0.00216219
0.122232, 0.000605967
0.814335, -0.000489176
0.332935, 0.00124995
0.0415036, 0.000958277
0.291255, 0.00052026
0.648023, -0.000660255
0.946832, -9.12237e-05
0.245293, 0.00144521
0.310516, 0.000579903
0.5001, -0.00122679
0.487538, -0.00209806
0.333998, 0.00273223
0.500509, -0.0001633
0.608004, 2.74104e-05
0.915866, 0.0020176
0.489121, -0.000186328
0.894759, -0.000174034
0.240343, -0.00103421
0.505762, -6.02837e-05
0.662906, 0.00102014
0.655808, -0.000397725
0.72531, -2.67613e-05
0.51251, 0.00121029
0.659933, 0.000551638
0.0220105, 0.000531683
0.541227, -0.000279505
0.468556, -0.000452412
0.559052, -0.00110208
0.514091, -0.00158201
0.493573, -0.00260683
0.896405, -0.00071624
0.112744, 0.000359173
0.10107, 0.0011047
0.503148, -0.00177665
0.0572501, 4.83802e-05
0.196444, 0.000391736
0.160984, -0.000113208
0.63106, -0.0011504
0.682704, -6.69661e-05
0.490431, -0.000404657
0.318495, 0.000479646
0.249399, 0.000804266
0.608401, -0.00189247
0.374138, -0.000930799
0.0291984, -0.000552255
0.0829945, 0.000849673
0.793171, 7.27084e-05
0.336333, -0.000762019
0.139428, -0.000533951
0.80494, 0.00043465
0.570239, -0.000775618
0.155116, -0.00014852
0.276333, 0.000626524
0.8415, 0.000619359
0.564904, 0.000784943
0.493894, 0.000892487
0.00617965, -0.000467654
0.911593, -0.000776179
0.781945, -0.00257875
0.93074, 0.000959755
0.445968, 0.00122826
0.733743, -0.000506103
0.399844, 0.00086581
0.119552, 0.000536919
0.376494, -0.00117133
0.205055, -0.000643676
0.554272, 5.01146e-05
0.812527, 7.15143e-05
0.38408, -0.000205853
0.101777, -0.000509017
0.0627311, -0.00100622
0.778023, 0.00134555
0.299812, 2.45483e-05
0.144037, -0.000276218
0.342803, -9.09321e-05
0.617211, -0.00039374
0.943165, 0.000203089
0.237759, 0.00117796
0.42177, 0.000757641
0.0181259, -0.00161929
0.505166, 0.00117218
0.102916, 0.000202623
0.374578, 0.000613725
0.398704, 0.00100768
0.454662, -0.00135077
0.873071, 5.16e-05
0.554282, 0.00187157
0.525909, 0.000938256
0.337954, 0.00196707
0.514276, 0.00109357
0.411771, -0.000797025
0.715412, -0.00103881
0.387824, 0.00129646
0.96764, -0.00107729
0.968432, 0.00101342
0.271689, 0.000184477
0.416575, -0.000104007
0.246083, -0.000474375
0.506811, 0.000655006
0.488642, -0.00213284
0.671845, 0.00193408
0.401316, 0.00166593
0.867819, 0.00140734
0.319065, -0.00121719
0.854144, -0.00132624
0.369191, -0.000484344
0.99896, -0.00129485
0.807636, 0.00108021
0.684382, -0.000161874
0.608747, -0.000253929
0.256519, -0.000525878
0.452953, -0.00155039
0.740468, -0.000477593
0.271657, -0.00156138
0.637981, 2.96317e-05
0.605971, -0.000157945
0.964036, -0.000563375
0.066377, -0.000460574
0.466011, -0.000452022
0.764218, 0.00311224
0.314371, -0.00119866
0.0201823, -0.000612589
0.847095, -6.28228e-05
0.587489, -0.000224706
0.328126, -0.000581744
0.371197, 0.00130632
0.84969, 0.000997636
0.511805, -2.8395e-05
0.213339, 0.00100664
0.745837, 0.000513274
0.382935, -4.82883e-05
0.0484243, -2.99836e-05
0.906483, -0.00152588
0.751946, -0.000472765
0.717137, -0.000346713
0.100713, -0.00196974
0.125835, -9.40864e-05
0.619359, 0.000437292
0.407424, -0.000105466
0.693677, 0.000209283
0.181395, -0.00113774
0.441219, -0.000357734
0.501181, -0.000463373
0.166635, 0.000107851
0.965511, -0.000874782
0.673885, 0.000280286
0.481561, 0.000780207
0.844714, -0.000969026
0.427959, -0.000361646
0.337416, -7.25855e-05
0.504118, -0.000169741
0.215785, -0.00180139
0.738906, -0.00107227
0.353958, -0.0015062
0.235092, 0.000501678
0.0432672, 0.000185851
0.593955, -0.000559554
0.37802, 0.00233856
0.457864, 0.00147769
0.801833, 0.000872191
0.84064, -0.000173389
0.398205, 0.00161828
0.712072, -0.00026259
0.69807, -0.000821613
0.495537, 0.000178926
0.110931, -0.000702079
0.0514921, 0.000342603
0.54865, -0.000383491
0.462702, -0.000551032
0.883439, -0.000341687
0.0667676, 0.000358754
0.738735, 0.00160072
0.714903, -0.000561897
0.485155, 0.000100932
0.0039478, -0.000559272
0.0775527, -0.000324324
0.625379, -0.000537525
0.876562, -0.000301481
0.445188, 0.000875567
0.379343, 0.000387941
0.937947, -0.00303946
0.537819, 0.00107735
0.281233, -0.00053246
0.695326, 0.000205229
0.250007, 0.00194234
0.198579, 6.75418e-06
0.608901, -0.000529862
0.506676, -0.000583694
0.0475701, -0.00128758
0.0753648, -0.000230705
0.0180361, -0.000440396
0.692987, -2.08391e-05
0.171131, -0.000823902
0.410278, -1.73909e-05
0.228487, 0.00108331
0.654801, -9.00914e-06
0.93813, 0.00108443
0.101319, -0.000891464
0.950655, 0.000179369
0.00729805, 0.000713692
0.904617, 0.000145026
0.780911, -0.000936226
0.321181, 0.00102644
0.947361, -0.00108477
0.446665, 0.00074374
0.982783, 0.00131338
0.80171, 0.000101893
0.892389, 0.000259254
0.862699, -0.00051817
0.427614, 0.000304879
0.918405, 0.00161269
0.395529, -0.000345858
0.938829, 0.000255238
0.525405, 0.00150065
0.366886, 0.000327673
0.541764, -0.000113349
0.222193, -0.000373908
0.641693, -0.000948959
0.292279, 0.000525407
0.190538, -0.000960347
0.477772, -0.00102572
0.0627675, 0.00194431
0.121523, -0.000147897
0.747817, -0.000171586
0.878357, -0.000795208
0.790987, -0.00129112
0.680818, -0.000191966
0.775145, 0.00258677
0.87772, -0.00137001
0.582453, 0.000675566
0.180502, 0.000126788
0.0844402, 1.93248e-05
0.115066, -0.000320245
0.191554, -0.000427837
0.30658, 0.000285192
0.801396, 0.000860989
0.253787, -0.000446874
0.979114, -0.000658037
0.253627, 0.00129208
0.558881, 0.000500857
0.0221993, -0.000257627
0.727994, -0.00149928
0.0746218, -0.000514585
0.937494, -0.000244928
0.888275, 0.000634212
0.315375, 0.00096962
0.951874, 0.000227777
0.702367, -0.00023175
0.949603, 0.00113644
0.630611, 0.000230009
0.13864, 0.00199898
0.0412029, 9.7707e-05
0.0825618, 0.000674135
0.073076, 0.00016942
0.465194, 0.000849973
0.12206, 0.000396654
0.515001, 0.000436547
0.518778, -0.000740801
0.0342912, -0.000917768
0.0937547, -0.000501511
0.809568, 0.00173264
0.959545, -0.001025
0.870782, 0.00072019
0.506571, -0.000905948
0.935495, 0.000279008
0.286931, 0.0011274
0.211209, 0.000313341
0.249623, 0.000967899
0.400542, -0.00171457
0.215437, -0.0013101
0.0772563, -0.000142286
0.954988, 0.000733177
0.0717848, 0.000441843
0.65848, -0.00117975
0.270973, 0.000427809
0.0587144, 0.000769503
0.0128686, -0.00193273
0.60986, -0.00196879
0.0876817, 9.27897e-05
0.2276, 0.00122155
0.305238, -0.000356791
0.478077, 0.00145631
0.257996, -0.00115689
0.919621, 5.92896e-05
0.543421, -0.00177134
0.378395, 0.000336183
0.516925, 0.000293474
0.804455, 0.00174957
0.636067, -8.67037e-05
0.401183, 0.000801739
0.365918, -0.000189974
0.183512, 0.000884218
0.237838, 2.45483e-05
0.74602, -0.000496847
0.694396, 0.000526898
0.546169, 0.000239373
0.258659, -0.000124647
0.665289, -0.000532354
0.623112, -0.00130272
0.802029, -0.000811576
0.335438, 6.582e-05
0.744356, -0.000797814
0.939487, 0.000751883
0.213698, 0.000656074
0.228973, 0.000639891
0.0794098, 0.000900477
0.724063, -0.00200947
0.275397, -0.000899184
0.632607, 0.000491668
0.585991, -0.000729013
0.817986, 0.00132159
0.59475, 0.00110302
0.898062, 0.000678753
0.674026, -0.000213912
0.544152, -0.000416589
0.935301, -0.000629931
0.916814, -0.000806196
0.485529, 0.00120294
0.720638, -0.000348358
0.967132, 0.0014991
0.198753, 0.00151734
0.113963, -0.000857347
0.802566, -0.00101894
0.170057, -0.000929481
0.877028, 0.000336659
0.678605, -0.00275138
0.143867, -0.000952297
0.323642, -0.000647022
0.276176, -0.000525192
0.865439, 0.000984242
0.801013, 8.24265e-05
0.299449, -0.00104251
0.972573, -0.00142298
0.270833, -0.000305595
0.652516, -0.00035882
0.529543, 0.000311562
0.726074, -0.000171315
0.0811468, 0.000369287
0.497955, -0.000670202
0.220489, -0.000774373
0.650658, -0.00163145
0.410531, 0.00160899
0.661951, 0.00036402
0.72893, -2.98561e-05
0.00313578, 0.000869732
0.847173, 0.000322622
0.243012, 0.000554278
0.885168, 0.000639049
0.656498, 8.83142e-05
0.638268, -0.00104134
0.085896, -0.000113329
0.541421, -0.000207422
0.0563651, -0.000363056
0.902644, -0.00026359
0.479489, 0.000333408
0.165721, -0.00109104
0.225629, 0.00314507
0.129593, 0.000991664
0.482098, -0.000891391
0.645151, -0.000333371
0.832531, 0.000126137
0.0266707, 0.000840619
0.0223382, 0.000123703
0.228745, 0.000578379
0.395058, -0.00040207
0.140829, 0.00042102
0.0939611, 0.000270671
0.821476, -0.000193854
0.471276, 0.000960891
0.381502, -8.0256e-05
0.697561, 0.000469046
0.943178, 0.000352602
0.0671216, 0.000544243
0.448585, 1.24783e-05
0.686985, 0.000554655
0.183789, -7.58988e-05
0.0942254, 0.000681614
0.794374, -0.000512196
0.939926, -0.00113991
0.559151, -0.000619136
0.0200404, -0.000682691
0.682986, -0.000403492
0.648772, -0.00161929
0.479142, 0.000293033
0.518346, 0.000427931
0.441808, 0.00014918
0.916585, 0.000211839
0.743964, 0.00119053
0.0132365, 1.46059e-05
0.714781, 0.00102824
0.640654, -0.000476265
0.550455, 0.00029966
0.572676, -0.000168624
0.855024, -0.000464569
0.266463, -0.000231613
0.796441, 0.00159718
0.683881, 0.00120128
0.862778, -0.000328754
0.840176, 0.00292602
0.729656, -0.000357214
0.24898, -0.000546112
0.391858, -0.000218891
0.710381, 0.000155342
0.663355, 0.000982046
0.643289, 0.000727637
0.181639, 0.000334161
0.223909, -0.000759286
0.786527, 0.00105652
0.419234, -0.000200251
0.915358, -0.000356258
0.25034, 0.000388929
0.712713, 0.000416323
0.658986, 9.25801e-05
0.557596, -0.000178339
0.256794, 0.00043244
0.127818, 0.000434542
0.0841645, 0.000166467
0.79513, -0.00121998
0.165928, -0.000496456
0.733934, -0.00251384
0.443777, 0.000210382
0.568233, -0.00136457
0.672618, 0.00054372
0.302787, 0.000236762
0.286045, 0.00029843
0.191195, 0.00110559
0.491681, -0.0010516
0.2971, 0.000863453
0.73984, -0.000325002
0.811326, -0.00034413
0.838082, 0.000849794
0.122879, 0.000743633
0.014962, 0.000964748
0.667291, -0.00120185
0.063752, -0.000130581
0.607812, 0.000978648
0.727872, -0.000929576
0.634751, 0.000749248
0.849212, 0.000773424
0.594635, 0.000133567
0.336307, 0.00125581
0.155571, 0.000553657
0.333935, -7.07455e-05
0.99526, 9.9392e-05
0.076496, 0.000504631
0.519149, -0.000729936
0.528071, -0.000151453
0.482037, 0.00106205
0.183458, -0.000164201
0.912764, 0.000230825
0.595473, -2.23508e-05
0.486517, 0.000676022
0.425525, 0.000666345
0.326154, -0.00100361
0.721257, 0.00099651
0.827583, 0.000219509
0.715948, -0.000886283
0.133114, -0.00117159
0.197303, 0.00093926
0.0613399, -0.000506168
0.302214, 0.000453873
0.151774, -0.00029186
0.475467, -0.000984181
0.274212, -0.000332539
0.780092, 0.000128443
0.959905, 0.000507581
0.558124, -0.000637433
0.113642, -0.00134693
0.491004, -0.00174385
0.0781883, -0.000674549
0.563567, 0.000957918
0.164898, -0.000845557
0.76431, 0.000860837
0.669638, 0.000110844
0.201905, -0.000720648
0.190373, 0.000234872
0.573804, 0.000530324
0.810562, 0.00121511
0.915261, -0.000133606
0.322451, -0.000150942
0.497387, -0.00113911
0.319021, -0.000837689
0.469769, 0.000230298
0.708664, 0.000851929
0.108613, -0.00116317
0.0480825, 9.57699e-05
0.615527, 0.000434802
0.440279, -0.000718136
0.0463755, 0.000156162
0.0889811, -0.000385779
0.0646076, 0.000571448
0.205309, -0.000798421
0.399643, -0.00121794
0.0362396, 0.000366591
0.953753, 0.000205077
0.894044, 0.000983488
0.630293, -0.00149867
0.592489, -0.000816244
0.225978, -0.000501881
0.975557, -0.00139249
0.752624, -0.000796251
0.412449, 0.000178992
0.935824, -0.000868683
0.368026, 0.000440327
0.773949, -0.000767156
0.094007, 0.000580977
0.443164, -0.00106506
0.334646, -0.000952676
0.633566, 0.00136368
0.927338, -9.56154e-05
0.477933, 0.00229056
0.804004, 0.000458226
0.862121, 0.000657685
0.57665, 1.35263e-05
0.152202, 0.00108655
0.58092, 0.000130502
0.996101, 0.002039
0.736055, -0.000210113
0.166914, -0.000525411
0.568451, 0.000893024
0.384453, 0.000582217
0.16413, 0.00161396
0.782091, 0.0018366
0.728531, -2.7544e-05
0.113587, 0.0014212
0.344364, -0.000150635
0.00456249, 0.000729659
0.821997, -0.000238899
0.750545, 0.000370863
0.131986, 0.000818646
0.707455, 0.000741429
0.620936, -0.000180489
0.264261, -0.000386067
0.0145949, 8.32108e-05
0.530455, -0.000764007
0.55899, -0.00082157
0.578124, -0.000489568
0.686745, 0.000509781
0.748543, -0.000406416
0.367834, 0.000156481
0.967592, -0.000569331
0.132605, 0.000913455
0.165998, -0.000262969
0.837032, -0.000522675
0.205198, -0.000784237
0.740158, 0.000377427
0.00295124, 0.000110593
0.207291, 0.000287983
0.0441217, 0.00180214
0.679592, 0.000373665
0.971727, 0.000622875
0.317848, 0.00190998
0.295582, -0.00078017
0.396512, -0.000452619
0.554444, -0.000140626
0.500137, -0.000661169
0.311301, 8.03574e-05
0.407241, 0.00146387
0.683974, 0.000758547
0.352097, 0.000567693
0.421432, -0.00094494
0.335385, -0.0008834
0.188099, -0.000146376
0.714307, 0.000764894
0.353269, -0.000989315
0.225046, -0.00077699
0.600972, -0.000425027
0.679501, -0.000254673
0.127397, -0.00112249
0.897193, -0.000844602
0.925357, -0.0024721
0.592422, -0.00126019
0.385522, -0.00165884
0.376681, 0.00098485
0.491551, -0.000341009
0.692256, 0.00160761
0.599417, -0.000150676
0.112466, 0.000763511
0.397154, -0.000109923
0.484076, 2.77675e-05
0.37683, -0.000230162
0.244113, -0.000528478
0.108179, -0.000497931
0.582945, 0.0002429
0.731053, 0.000902757
0.743602, 0.000817733
0.275119, -0.000862989
0.421777, -0.000553275
0.607501, -0.000927405
0.801602, 0.000828211
0.47002, 0.00170673
0.338107, -0.000716252
0.891255, -0.00105873
0.257173, -0.000239421
0.306595, 0.00025701
0.317149, -0.000510121
0.404137, -0.000356409
0.935822, 0.00228785
0.159387, 0.00106802
0.613925, 0.00167149
0.998632, -0.000623301
0.493189, 0.0013899
0.833977, 0.000521103
0.379509, -0.000227217
0.643693, 0.00065005
0.733586, 0.000569785
0.121752, 0.00119618
0.0600299, 0.00038983
0.67397, 0.000981199
0.612137, -0.000538632
0.148542, -0.000454072
0.481207, -0.00102167
0.852821, 0.000565278
0.537402, 0.00112295
0.310525, 0.00161456
0.179004, 0.00168123
0.697942, -0.000698883
0.941992, 0.00018532
0.0778185, -9.12465e-07
0.0971043, -0.000996428
0.600286, -0.000192775
0.438058, 0.000440377
0.75598, 0.000964496
0.846212, -0.00070033
0.677455, -0.000804086
0.330379, 0.000240588
0.563525, -0.00165081
0.0190025, -0.000256093
0.817252, 0.000117114
0.984392, 0.000336152
0.769609, 0.00175005
0.403155, -0.00150869
0.692676, 0.00100909
0.0153897, 8.94561e-05
0.434191, -0.000616485
0.474034, 0.000460735
0.116336, -0.000342427
0.766731, 0.000989209
0.665751, -0.000206323
0.763962, -0.00104378
0.651524, -0.000749479
0.0245808, -0.000926968
0.208613, 0.000108487
0.091231, -0.000753772
0.521499, -0.00111967
0.985636, -0.000585074
0.505589, -0.000100868
0.343278, -0.000241571
0.387131, 2.44678e-05
0.60119, 0.000114306
0.926448, -0.00125368
0.0992971, -0.000673594
0.938935, -0.000767105
0.35651, 0.000440956
0.800869, 0.000623131
0.655399, -0.000406755
0.982571, 0.000598233
0.812552, 0.000651624
0.252628, -0.000604391
0.83514, 0.000944534
0.427676, 0.000644362
0.0594455, -0.00101786
0.228705, 0.00179695
0.967788, 0.00099278
0.769677, -0.000240522
0.546292, -0.00166155
0.642772, -0.000288333
0.785666, 0.00178684
0.838462, 0.000406746
0.801967, -0.000400689
0.606082, -8.92271e-05
0.995012, 0.000839979
0.727893, 0.00100605
0.742575, 0.00094795
0.332105, 0.00157343
0.582539, -0.000611742
0.288898, 8.94555e-05
0.0212863, 0.00104008
0.457715, 0.000210637
0.0791965, 0.000620204
0.775188, 0.00083661
0.80761, 0.000739532
0.185281, -0.00159137
0.651829, 0.000608478
0.135285, 0.000503212
0.378162, -0.000761951
0.33487, 0.000248616
0.507275, 0.000225091
0.156382, 0.000466915
0.482031, -3.39923e-06
0.00839351, -0.00119906
0.84146, -0.000367669
0.133931, 0.000303049
0.0475847, -0.000589121
0.730531, -0.000423527
0.36882, -0.000268346
0.0376889, -0.00119571
0.405838, 0.000596746
0.171894, 0.000117421
0.0534521, -0.000446904
0.470469, 0.000768436
0.328348, 0.000793775
0.951059, -0.000350323
0.0283976, -0.000116768
0.186094, 0.000268917
0.848605, 1.02238e-05
0.34596, -0.00114196
0.81382, -0.00140475
0.476817, 0.000955962
0.373978, -0.00028546
0.0722934, -0.000472851
0.850072, 0.00114399
0.64526, -0.000591916
0.977172, 0.00071741
0.455675, 0.000780355
0.905056, -0.000769088
0.602879, 0.0012002
0.101453, -0.000904355
0.812151, -0.000638873
0.628423, 0.000729805
0.0792855, -0.000513419
0.38472, 0.00062848
0.822255, 0.000117518
0.742161, 0.00115892
0.397522, -0.000779293
0.093895, -0.000486072
0.986776, 0.00175847
0.497801, -0.00030196
0.0744016, 0.00133918
0.118047, -0.00117516
0.882535, -0.000651683
0.343866, 0.00126732
0.173748, -0.000393339
0.482388, -0.000923907
0.425349, -0.000798236
0.985626, -0.000552055
0.989896, 0.00134426
0.510029, -0.000397642
0.635692, 0.000221002
0.733259, -0.000521582
0.367049, 0.000566325
0.17752, 2.15469e-05
0.695309, 0.00172233
0.282753, 0.000425817
0.205748, 3.52245e-05
