0.662367, 0.000917585
0.802305, -0.00177847
0.651668, 0.00168008
0.326128, 0.000436695
0.514653, 0.000754737
0.958556, -0.000994295
0.587733, -0.0010828
0.652069, -0.000171479
0.926482, -0.000407362
0.303084, -0.000679832
0.254051, -0.00163511
0.145195, 0.000782259
0.892862, -0.000377836
0.326938, -0.000221372
0.607892, -0.00138542
0.193145, -0.00171794
0.24654, 0.00117745
0.434508, -0.00142748
0.671243, -0.00122687
0.926684, -0.00137811
0.770082, -0.000361334
0.147092, -0.000168401
0.339311, -0.000561397
0.306456, 0.00049605
0.646379, -0.000400552
0.748824, 0.000204304
0.914008, 0.000358494
0.901091, 0.000144769
0.452084, -0.000274709
0.679624, 0.00122359
0.196396, -0.00077561
0.805094, 0.00208924
0.58476, 0.000367941
0.915809, 4.09349e-05
0.137162, -0.000865513
0.101704, -0.00150585
0.241873, 0.000870837
0.996186, 0.00137953
0.216374, 0.000482904
0.502413, 0.000193355
0.685147, -0.00166181
0.547104, 0.000238966
0.273576, 0.00105133
0.25341, 0.000781022
0.032696, 0.00239987
0.661845, -0.000336745
0.975161, 0.00202197
0.38369, -0.00171385
0.210156, 0.00147217
0.689576, -0.00102994
0.211741, -0.000291516
0.271033, -0.000858616
0.548463, 0.0027279
0.381536, 0.000936276
0.832865, -0.000259981
0.787308, 0.000305533
0.268196, 0.000288764
0.139565, -0.000844595
0.268024, -0.000901496
0.905567, 0.000356432
0.295934, -0.000743949
0.708659, 0.000416955
0.421582, -0.00238242
0.218207, 0.00170646
0.32784, -0.000619391
0.54205, 8.34013e-05
0.210558, 0.000788615
0.263045, 0.00232935
0.956289, -0.000878894
0.78174, -0.000740103
0.410799, -2.92565e-05
0.899721, -0.000136334
0.434602, -0.000643349
0.784876, 0.00204008
0.308405, -8.89698e-05
0.153567, -9.88396e-05
0.0491391, 0.00236689
0.462727, -0.000696134
0.798276, 0.00073647
0.999981, -0.00226294
0.88263, 0.0011311
0.856955, 0.000818657
0.462705, 0.00323728
0.301652, -0.000872446
0.859201, -0.0011035
0.635102, -0.000103671
0.495957, 0.000732764
0.165684, -0.000397263
0.234575, -0.0018199
0.274945, -0.000544938
0.652377, -0.000151773
0.231283, -0.000872732
0.967134, -0.000647063
0.927825, -0.000647519
0.227021, 0.000593461
0.541805, 0.00164315
0.261489, 0.00137948
0.250707, 0.000182446
0.672076, -0.00186831
0.278586, 0.00097026
0.680257, 0.000875295
0.62334, 0.000944532
0.212929, -0.00115361
0.163701, -0.00179046
0.759598, -0.000320701
0.0381556, -0.000923762
0.540726, -0.00057248
0.280549, -0.00179731
0.856226, -0.00160531
0.171967, -0.000467284
0.121359, -0.000483301
0.660041, -0.000170852
0.444426, 0.000201881
0.90521, -0.000369301
0.330743, -0.000847381
0.0916801, 0.000822253
0.20806, 0.00250884
0.698157, -0.00109571
0.734275, -0.000781104
0.928205, -0.000322037
0.505516, -0.00175366
0.38986, 7.44229e-06
0.214949, 0.00133189
0.958759, -9.55928e-05
0.500421, 0.000670652
0.693063, 0.00042597
0.578821, 0.000627986
0.0305394, -0.000710361
0.566321, -0.000213219
0.240349, -0.000987221
0.144198, -0.000665015
0.569821, 0.00150771
0.644084, -0.00129343
0.103378, 0.000242745
0.741055, -0.000718555
0.795491, -0.0003006
0.617567, 0.00089193
0.975523, -0.00086431
0.497403, -0.000957404
0.605722, -6.45856e-06
0.399819, 0.00204012
0.664879, -0.000563983
0.742426, -0.000668939
0.544665, -0.000275318
0.35624, 0.00101013
0.703382, -0.000660573
0.833876, -7.57031e-05
0.0173542, -0.00334701
0.0679635, 0.00151307
0.488545, -0.00223424
0.522634, -0.00034398
0.596695, 0.00142272
0.266046, 0.000549802
0.957878, 0.000442354
0.61233, -0.00166718
0.543129, 0.00102811
0.462028, 0.000456269
0.864434, -0.000746536
0.364241, 8.71112e-06
0.101698, 0.00119159
0.167825, -0.0012118
0.881348, -0.00055801
0.648362, -0.00116242
0.783269, 0.00157149
0.527717, 0.000354675
0.499219, 0.000146955
0.364122, -0.00158651
0.644868, -0.000656952
0.955729, 0.000429269
0.465144, 0.00216855
0.485328, -0.00158414
0.716672, -0.00173194
0.245683, 0.00115446
0.0661321, 0.000730842
0.99587, 0.00023905
0.0338236, -0.00104319
0.616491, -0.000755438
0.0715623, -0.00033929
0.316004, -0.000937453
0.941299, -0.000360953
0.795971, -0.000932389
0.59041, -0.00258741
0.156091, 0.000210132
0.746151, 0.000110445
0.440368, -0.00169095
0.402139, -0.000517741
0.252389, 0.000357056
0.475302, 0.00139901
0.74637, 0.00111631
0.844309, 0.00128622
0.633199, -0.000303528
0.25264, -0.00136206
0.260222, -0.000263105
0.153533, -0.000931592
0.413141, 0.00240771
0.743543, -0.000890459
0.541105, -0.000635635
0.029432, -0.000841538
0.432032, -0.000657817
0.140969, -0.0014603
0.375896, -0.000507189
0.349818, 0.0010183
0.904412, 0.000922492
0.0201767, 0.00129916
0.712092, 0.000663069
0.539076, -0.000955782
0.70842, 0.000309733
0.631142, 0.000731255
0.726465, -6.12027e-05
0.98858, -0.000210321
0.490685, -0.00141754
0.36793, 0.000404183
0.765294, 0.00031584
0.730961, 0.000954249
0.204304, 0.000615413
0.255717, 0.00110827
0.226046, -0.00199885
0.347299, 0.00100047
0.112105, 0.000932337
0.00206689, 7.22626e-05
0.512851, -0.00179041
0.961908, -0.000155482
0.197923, 0.000122471
0.917732, 0.000541614
0.681556, -0.000679342
0.332299, -3.63159e-05
0.269706, -0.00149658
0.70471, -0.000800168
0.613713, -0.000337874
0.456989, 0.00177577
0.635504, 0.000440788
0.983597, 6.87922e-05
0.536534, -8.77926e-05
0.655614, 0.000512586
0.72277, 0.000838252
0.202624, 0.000785979
0.13264, 0.0012512
0.708213, 0.000190324
0.796895, -0.00124281
0.769251, -0.00244007
0.776548, 0.00177509
0.39564, -0.000489501
0.485136, -0.000169664
0.460913, -0.00103771
0.808123, 0.000232189
0.991709, -0.000446258
0.249133, -0.000240438
0.302344, -5.52598e-05
0.883986, 0.00167475
0.115183, -0.000638724
0.684074, -0.000649654
0.0944005, 0.00200949
0.411771, -0.000140761
0.383989, -0.00142879
0.722077, -0.00088623
0.361211, -0.000353588
0.506829, 8.17938e-05
0.881916, -0.000614733
0.575925, 0.00247787
0.75895, -0.00225851
0.241453, 0.00120733
0.21002, -0.000500056
0.0567252, 0.00050699
0.278085, -0.000333461
0.64451, -0.000977589
0.88267, 0.000856987
0.29497, 0.000307405
0.304069, -0.0013742
0.986124, -0.000767128
0.28029, -0.0009094
0.925807, -0.000632323
0.703696, -0.000437953
0.233027, -0.00190461
0.147799, -0.00138012
0.924111, 0.000576028
0.91707, 0.000509945
0.437698, 0.00066844
0.362403, -0.0011641
0.376466, 0.000136546
0.0887546, -0.000993548
0.44582, 0.000239795
0.677888, 0.00211903
0.625713, -0.000387616
0.813163, 0.000968666
0.863176, -0.000385935
0.301476, -0.000607124
0.591708, -0.000446264
0.13044, 0.00186578
0.463774, -0.00087356
0.915317, 0.000832787
0.200102, 0.000367972
0.0466426, 0.000686382
0.908292, 0.0024404
0.355285, 0.000979391
0.0817658, -0.00132026
0.392377, 0.000677326
0.195883, 0.000276953
0.493356, -7.30927e-05
0.647423, -7.25829e-05
0.329991, 0.00126403
0.198427, 0.000876344
0.771843, 0.00188026
0.301657, -0.000695072
0.24384, 0.000210148
0.566702, -0.000537527
0.386189, 0.00165755
0.711939, 0.00135417
0.0971797, 0.000150599
0.0587583, 0.00143697
0.352928, 0.000111839
0.208967, 0.00021412
0.756293, 0.000466642
0.953279, 0.000683756
0.807208, -0.00114792
0.537402, 0.000633448
0.344319, 0.000496002
0.2904, 0.000939112
0.358649, -0.00105291
0.115215, -0.000921804
0.646677, 0.000399699
0.968944, 0.000797499
0.303546, 0.000384239
0.21562, 9.38223e-05
0.629592, 0.000839137
0.795004, -0.000105825
0.229351, -0.00147392
0.91549, -0.000826245
0.985553, 0.000702941
0.879973, -0.000632519
0.716391, 0.000541323
0.586122, -0.0013456
0.338206, -0.000906342
0.637909, -0.00149596
0.206714, 0.00113999
0.605981, 0.000380954
0.94464, -0.000534443
0.662903, 8.65314e-05
0.713108, -0.000450635
0.494456, 2.44459e-05
0.682305, 0.000455465
0.931049, 0.000783495
0.847841, 3.11027e-05
0.772958, 0.000716824
0.346423, -0.00079177
0.431368, -0.000840143
0.684052, -0.000256149
0.482739, -0.00123189
0.069814, 0.00115001
0.445273, 0.00271399
0.903363, -1.62344e-05
0.406675, 0.00229223
0.491884, 0.00029211
0.87767, 5.50487e-05
0.0449569, 9.83984e-05
0.324471, 0.00181596
0.540918, 0.00116872
0.969159, 0.000158888
0.393606, -0.00043116
0.141529, -0.00132949
0.899764, -7.56991e-05
0.841509, 0.000180096
0.0712479, 0.00223599
0.350858, -0.000763786
0.213244, 0.00164518
0.540131, -0.00177394
0.244377, 0.000417584
0.769495, -0.000423298
0.731531, 0.00183398
0.393332, 0.000573806
0.89064, 0.00080455
0.643231, 6.20948e-05
0.773023, 0.000263545
0.116905, 0.00149887
0.156995, 0.00225643
0.133053, 6.5869e-05
0.356662, 0.000649507
0.484569, 0.000628353
0.916044, -3.74135e-05
0.736004, -9.91787e-05
0.326902, 0.000785006
0.0283211, 0.000732391
0.502194, -0.00102736
0.371652, -0.000343233
0.0728337, -0.00104519
0.336503, 0.000851325
0.856377, -0.000324366
0.0309758, 0.000943997
0.715351, -0.000649765
0.212085, 0.000281876
0.0830005, -0.000490835
0.476992, -0.000666732
0.537886, -0.000888287
0.175019, 0.000135162
0.651708, -0.0014362
0.597485, -0.000197844
0.990535, 0.000100969
0.417801, -0.000536761
0.320274, -0.000356003
0.96775, 0.00025381
0.441421, 0.000337122
0.911734, -0.000237491
0.909876, 0.000498785
0.12622, -0.0020425
0.571597, 4.78736e-06
0.793887, -0.00153746
0.186529, -0.000116414
0.980653, -0.000436699
0.829549, -0.00149121
0.390356, -0.000524752
0.771432, -0.000559471
0.0265122, 0.000348514
0.774327, 0.00216541
0.377836, 0.00101977
0.271329, -0.00119454
0.727307, -0.000286382
0.195836, 0.000382017
0.981734, 0.0017631
0.632238, -0.000190246
0.32818, 0.000722434
0.0956166, 0.00159931
0.183717, 4.20836e-05
0.0418325, -8.61038e-05
0.42347, 0.000134079
0.41116, -0.000925647
0.426917, 0.000903384
0.519784, 0.000692383
0.00745468, 0.000202518
0.475765, 0.000476424
0.668101, 0.000206884
0.956573, 0.000301778
0.512053, 0.000883195
0.725093, 0.00219894
0.465376, -0.00110625
0.382992, -0.00105796
0.686422, 0.000614417
0.250635, -3.22856e-05
0.200909, 0.000491227
0.0578157, 0.000304833
0.893368, 0.00129957
0.32562, 0.000826705
0.473666, 0.00167618
0.0113334, 0.000328053
0.527096, 0.000298488
0.0252061, -1.311e-05
0.238011, 0.000270499
0.256405, 0.00115696
0.747538, 0.000518941
0.653931, -0.000480753
0.834581, 8.33855e-05
0.881795, 0.00157664
0.512984, -0.000163781
0.255868, 4.93247e-05
0.694589, 0.000877059
0.149497, -0.00107311
0.270194, -0.000224426
0.238422, 0.000898764
0.268255, 0.000121962
0.98935, -6.20896e-05
0.531289, -4.93055e-05
0.299959, 0.000723405
0.314099, -0.000661337
0.900278, -0.000148346
0.212784, -0.00051757
0.927466, 0.00144769
0.786406, -3.79687e-05
0.938042, 0.00115488
0.319271, -0.000368068
0.547661, 0.00141765
0.39731, -0.000497952
0.62532, -0.000256405
0.927382, 0.000151433
0.13209, 0.000105606
0.710227, 0.0014988
0.546785, 2.94027e-05
0.995217, -0.00120162
0.667811, 0.000457717
0.00128633, -0.000982323
0.634441, 0.000676159
0.333244, -0.0025736
0.712612, -0.00220009
0.537561, -0.000546939
0.0716715, 0.000259378
0.762845, -0.000856467
0.509348, -0.000857898
0.973202, -0.000520761
0.213174, -0.000532258
0.60281, 0.000429928
0.634625, -0.000106621
0.590533, 0.00150592
0.108616, -0.00103284
0.227706, 0.000391104
0.858216, -0.000319096
0.942783, -8.71361e-05
0.977246, 0.000212261
0.120945, 0.000662404
0.649903, -4.60189e-05
0.191036, -0.00035093
0.9028, 0.000476801
0.271224, 0.001389
0.837505, 0.00084949
0.794119, -0.000320312
0.0853635, -0.000391022
0.56325, -0.000988923
0.197853, 0.00087052
0.69681, 6.44862e-05
0.237599, 0.00179067
0.464171, 0.000101298
0.363204, -0.00041079
0.959436, -0.00120271
0.306285, -0.000562149
0.570867, 0.000138778
0.789122, -0.000273076
0.104722, 0.000509702
0.781328, 0.0023552
0.195869, 0.000527204
0.639652, 0.000408895
0.177755, 0.00073736
0.477663, 0.000804133
0.970359, 0.000949387
0.458692, 0.000988332
0.755692, 0.000107753
0.401562, 0.000789866
0.222907, -0.00125176
0.605754, -0.000736171
0.232953, -0.00155114
0.578707, -0.00182176
0.0199389, -0.00146101
0.390172, 0.0014021
0.387145, -0.000838668
0.960021, -0.000462074
0.0959392, -9.93441e-05
0.0254456, 0.000935277
0.391034, -0.000199737
0.453766, -2.04991e-05
0.947441, 0.00105142
0.82645, -0.000683357
0.538405, 0.00106794
0.265675, -1.26345e-05
0.669699, 0.000832181
0.827566, 0.000251986
0.819797, 0.000188536
0.957329, -0.00121299
0.799496, -0.000907325
0.356805, -0.00164804
0.105847, -2.68112e-06
0.140673, -2.41801e-05
0.762989, 0.000199654
0.526091, 0.000183316
0.827201, -0.00103131
0.988472, -0.000866471
0.486149, -0.000890854
0.81374, -0.000584515
0.505741, 0.000487373
0.626203, -0.00148834
0.3459, -0.000707161
0.763331, -0.00232569
0.86678, 0.000150168
0.776282, -5.66623e-06
0.094649, 0.00163588
0.355944, 7.49774e-05
0.564082, -0.000495751
0.607421, -0.00151273
0.178737, 0.00128047
0.0129435, 0.000949373
0.620844, -0.001276
0.0522624, -0.00102312
0.496674, -3.65182e-05
0.85928, -0.000755731
0.0949034, 0.000710525
0.940322, 0.000940032
0.72539, -1.01637e-05
0.327076, -0.000683825
0.579472, 0.00116195
0.884971, -0.000812127
0.562217, -0.0013289
0.410766, 0.00225113
0.30159, 0.0017235
0.883873, 0.00190173
0.346382, -0.00131293
0.748887, -0.000398851
0.274203, 0.00156481
0.137633, -0.000868945
0.706556, 0.000436894
0.988337, -0.00122916
0.918754, 0.000918215
0.134406, 0.000326936
0.905491, 0.000754129
0.910509, 0.00133755
0.0840824, 0.000975881
0.350033, -0.000382128
0.0368289, -0.000424059
0.0146644, 6.38914e-05
0.408256, 0.0004868
0.503654, -0.000456255
0.161845, -0.00106458
0.703579, 0.000416491
0.675592, -0.00159077
0.23627, -0.00112149
0.658752, -0.000383645
0.545922, 0.000260004
0.626157, -0.0013242
0.369382, 0.000250589
0.991473, -0.00138217
0.715848, -4.21784e-05
0.399023, -0.000567289
0.383245, 0.000688474
0.311878, -0.000536974
0.951112, -0.00038051
0.121053, 0.000728891
0.271284, 0.000316437
0.233948, -0.00124933
0.818675, 5.46065e-05
0.242068, -0.000713568
0.982335, -0.000436852
0.939289, 0.000757806
0.477659, -0.000661619
0.321591, -6.44748e-05
0.558142, 0.000131375
0.922371, -0.000454103
0.772298, 0.000240919
0.580697, -0.0010266
0.2514, -0.000205734
0.252052, 0.000506941
0.966979, 0.000473848
0.77903, -0.000415683
0.921389, 1.08533e-05
0.679643, -0.000100297
0.747267, -0.000329405
0.348707, 0.000240612
0.96371, -0.000322426
0.920594, -0.000717814
0.871478, 0.00112674
0.593613, 0.0010928
0.316745, -0.000845873
0.288409, -0.00049264
0.324213, -0.00105339
0.763982, 0.000998801
0.985383, -0.000772015
0.807672, 0.000430947
0.0745403, 3.38791e-05
0.149722, -0.000251124
0.311179, -0.000160249
0.990893, -0.00140475
0.313421, -0.00101555
0.375201, 0.00129967
0.368276, -0.000313268
0.475335, 0.000478918
0.424798, 0.000824238
0.813942, 0.00048936
0.172265, -0.00193926
0.364579, 0.000614695
0.0488469, 0.000379429
0.149966, -0.00149252
0.283733, 0.00240181
0.821069, 0.000664168
0.40592, 0.000491203
0.988991, -0.00160793
0.823308, -0.000655618
0.112037, 0.000230713
0.251116, -0.00116698
0.756187, 0.000785178
0.0140796, -0.00119803
0.564706, -0.000623891
0.270797, 0.00157758
0.799379, -0.00141021
0.456469, 0.00186528
0.35673, -0.00144113
0.96643, 0.00112013
0.667839, 0.00127702
0.877506, -0.000463792
0.102638, 7.79124e-05
0.602607, 0.000812995
0.729244, 0.00166494
0.911757, -0.000592399
0.966573, 0.000551439
0.946639, 0.000154277
0.843769, -0.000347604
0.802322, -0.000416593
0.136766, 0.000698357
0.130514, 0.000528208
0.538009, 0.000766242
0.170034, 0.000445694
0.0183589, 0.00176435
0.86319, -0.000862286
0.856479, -0.00115866
0.515527, 0.000215187
0.683889, -0.000511545
0.353127, -0.000565934
0.303272, -0.000418735
0.822911, -0.000382703
0.441871, 0.00133889
0.631063, 0.000373261
0.313288, 0.000128708
0.432371, -0.000486696
0.963275, 6.10585e-06
0.746304, 0.00114916
0.582307, 0.00154495
0.357928, 0.000320374
0.401795, 0.000347216
0.936636, 0.00138428
0.293296, -0.000317946
0.0530243, 2.74871e-05
0.211396, 0.00123411
0.615648, 0.000282228
0.718543, -0.000911329
0.957185, -0.000987165
0.919795, 9.81879e-06
0.328606, 0.000980232
0.320099, 0.0013351
0.403729, -0.00175277
0.582124, 8.85582e-06
0.00858139, -0.000987202
0.267872, -0.000182303
0.470769, -0.00178943
0.253724, 0.00122762
0.781852, 0.000234311
0.829967, 0.000705408
0.263567, -0.000271404
0.802535, -0.000793852
0.465974, 0.00179166
0.180956, -0.000399138
0.10473, 0.000341355
0.149313, -0.000271111
0.770339, 6.52061e-05
0.564395, 0.00165282
0.918248, -0.000484943
0.0715505, -3.74846e-05
0.470756, -0.00111731
0.29303, -0.00226139
0.175558, 0.000623935
0.452973, -0.000863696
0.845915, 0.000410838
0.989979, 0.000145236
0.284754, -0.000234328
0.365844, 0.00108798
0.637897, 0.00117321
0.91544, -0.000839337
0.25019, -0.000200098
0.699939, 0.000546437
0.768305, 2.9539e-05
0.453383, 0.00102678
0.0861384, -0.000584294
0.736346, 0.0019152
0.997079, 0.000668472
0.799924, 0.000315712
0.270316, 0.00152039
0.461479, 0.0013175
0.805519, 0.000195395
0.423075, -0.00132988
0.693186, 0.000311629
0.913274, 0.000690893
0.545351, -0.00073041
0.535409, -0.00120757
0.265872, 0.0013023
0.794057, -0.000933821
0.488077, -0.000567849
0.578184, 0.000256001
0.440604, 0.000842165
0.0408066, -0.00212031
0.453838, 0.000919281
0.623757, -1.85962e-05
0.233784, -3.43961e-05
0.278661, 8.83848e-05
0.574797, 0.000450639
0.28657, -0.000189269
0.385553, 0.00026707
0.341903, -0.000294429
0.452903, -0.000381998
0.0624865, -0.000447134
0.575496, -0.000253211
0.717785, 0.000232198
0.486849, -0.00163303
0.0702451, 0.000389948
0.883666, 0.000502212
0.153408, 0.000700105
0.27204, 0.0014847
0.694842, -0.000755672
0.812572, 0.000118178
0.626268, -5.03179e-05
0.289219, 0.00206648
0.726452, -0.000335374
0.887756, -0.000712473
0.193987, -0.0006876
0.503702, -0.000854473
0.559664, 0.00153308
0.602742, 0.000214953
0.374341, -0.00128586
0.7886, 0.000905096
0.785574, 6.67042e-05
0.18446, -0.000337057
0.0981347, 0.00157131
0.40335, 0.000695721
0.290813, 0.000393754
0.231564, 6.48753e-05
0.103747, 0.000184874
0.375006, -2.5926e-05
0.799425, -0.00045438
0.779399, 0.000260874
0.0169009, -0.00100237
0.57592, 0.00050179
0.973848, 0.00204421
0.539573, -0.00319382
0.379211, 0.000206721
0.546587, -0.000726214
0.680215, 0.00141682
0.516061, -0.000169232
0.922078, 0.00119661
0.43997, 0.00183708
0.594483, -0.00172512
0.637076, 0.00101257
0.128623, -0.000210654
0.111368, -0.000125344
0.599579, 0.000419886
0.631225, -0.000571744
0.542696, -0.000264756
0.0709425, 0.000872879
0.277712, -0.00137511
0.190411, -0.00106197
0.63538, -0.000265104
0.00968109, 0.000397984
0.351192, 0.000822163
0.933084, 0.000407032
0.889448, -0.00128247
0.863338, 0.000449621
0.175378, 2.83468e-05
0.139164, -0.000154183
0.132812, 0.00134441
0.98951, 0.000530119
0.795435, -0.000164515
0.0398165, 0.00105079
0.976925, -0.000576259
0.37045, -0.000751456
0.873399, 0.000688581
0.418227, -0.000983096
0.234339, 0.00099045
0.786509, -0.000426886
0.489137, 0.000522144
0.310338, -0.00055565
0.464942, 0.00021624
0.436143, 0.000988235
0.489736, -0.00271285
0.195735, -0.00134457
0.455878, 0.000385628
0.871368, 0.0011167
0.427501, 0.000191094
0.937583, 0.000134567
0.153639, -0.00101996
0.550309, -0.000506745
0.486456, -0.000199283
0.418202, -0.00061114
0.572166, -0.000895133
0.465248, -0.000350873
0.161701, 0.000243156
0.613966, -0.00114091
0.874654, -0.000438168
0.544082, 0.00124608
0.331573, 0.000836576
0.534757, -5.10104e-05
0.954054, -0.000428244
0.0219846, -0.00147901
0.126181, 0.00115675
0.72578, -0.000882909
0.577579, -0.000994062
0.693123, 0.000647757
0.651872, -0.000888034
0.592882, -0.00160555
0.573742, 0.000307967
0.0232269, -0.00127426
0.302649, 0.000162413
0.278448, -0.000662769
0.562609, 0.00137696
0.551489, 0.000284712
0.581559, 0.00110716
0.767965, 0.00139187
0.194525, 0.000107286
0.983134, -0.000349667
0.134452, -0.00086976
0.0490291, -0.000209983
0.619375, 0.000215186
0.867824, 0.00154997
0.576932, -0.000352187
0.169251, 0.00173104
0.772411, 4.59808e-05
0.476178, 0.000296579
0.463666, -0.00014885
0.362786, 0.000586569
0.83806, -0.00116541
0.137183, 0.000657153
0.205899, -0.000535673
0.909012, -0.000701341
0.844071, -0.000809301
0.133442, 0.00113099
0.158095, 0.000761757
0.282282, 9.65982e-06
0.991455, 6.51598e-05
0.98219, -0.000581812
0.0870807, -0.000336591
0.331275, -0.000561171
0.482067, -0.000930771
0.443631, 0.000413774
0.781866, 0.000502053
0.359745, 0.000163968
0.437287, 0.00143495
0.649793, 0.00122597
0.38691, -0.000504827
0.997434, -0.000726792
0.757202, 0.0012113
0.293087, -0.000493094
0.69094, -8.16395e-05
0.529847, 0.00102662
0.0683178, -0.00111856
0.318261, 0.000372556
0.280155, -0.00110104
0.725886, -0.00090526
0.694331, 0.00113148
0.92427, 0.000879453
0.434655, -0.000497914
0.246178, -0.000238099
0.356876, -0.000839293
0.861399, 0.000704862
0.0891828, 0.00104108
0.331818, -0.000235902
0.784285, -0.000418183
0.360978, 0.00041267
0.974142, 2.38422e-05
0.0717259, 0.000177487
0.649121, 0.000230359
0.569066, -0.000366349
0.0180077, 0.0010454
0.271607, -0.000291701
0.0470087, 1.03159e-05
0.707512, -0.00111741
0.830449, 0.000346584
0.467016, -0.00118743
0.174126, 0.000408243
0.566687, 0.000126426
0.0708209, -0.00243135
0.8812, 0.000574707
0.450728, -3.2638e-06
0.207058, -0.000193812
0.348487, -0.000623789
0.822883, 2.38183e-05
0.603851, 0.000136809
0.799699, -0.000558065
0.543324, 0.000187574
0.0997639, 0.00137681
0.658346, 0.000741462
0.997945, -0.000318191
0.587768, 0.000163911
0.852929, -0.000473018
0.373453, 0.00101913
0.427146, 0.000744536
0.80288, -0.00094249
0.82, 0.000669311
0.363206, -0.000956349
0.180851, -0.00212847
0.384169, 3.02178e-06
0.298891, -0.000771188
0.913104, 8.18658e-05
0.352516, 0.000742905
0.991279, 0.000445981
0.0180023, -4.81493e-05
0.838831, -0.000479807
0.278928, -0.000601138
0.113175, 0.000972558
0.24814, 0.000214763
0.475382, -0.00070593
0.11443, -0.00129822
0.939863, -0.000512289
0.25743, -0.000294509
0.00741325, -0.000546692
0.656469, -0.000303057
0.675982, 0.000802657
0.200937, 0.00124755
0.574626, -0.000263697
0.55722, -0.000827656
0.0629697, 0.000236767
0.892622, 0.000556883
0.74844, -0.00137082
0.166992, -0.000276183
0.795316, -0.000986416
0.55789, -0.000351723
0.0860593, 0.000869796
0.823261, -0.000864853
0.47797, -0.000883822
0.151987, 2.25223e-05
0.857719, 0.000782605
0.807105, -0.000649203
0.568961, 0.000584215
0.0856548, 0.00118264
0.0406435, 0.000879583
0.741356, 0.00175308
0.880864, 0.00087247
0.469418, 0.00164466
0.750384, -0.00136842
0.5466, 6.74186e-05
0.411555, -0.000218714
0.235262, -0.00082085
0.0485464, -4.75963e-05
0.510858, 2.9017e-05
0.0196867, -0.00046879
0.290575, -0.000211614
0.015456, 0.00148444
0.826261, -2.12589e-05
0.503607, 0.00026419
0.63234, 0.00115965
0.109969, -0.00148346
0.925051, 0.000419805
0.150515, 0.000930569
0.646578, 0.000191072
0.468444, 0.000641044
0.124507, -1.83216e-06
0.524834, 0.000767595
0.0873599, -0.00131489
0.44997, -0.000447585
0.189416, 0.000507305
0.868898, -0.000136089
0.454304, 0.000719074
0.628662, 0.000727617
0.136532, 0.000965027
0.468296, -0.00139797
0.445904, 0.000854867
0.358431, 0.000906466
0.67305, -0.000327913
0.620729, -0.000612999
0.15488, -0.000796494
0.906063, 0.00116927
0.0196641, 0.00151786
0.792837, 0.000109585
0.111724, 0.000962652
0.710565, -0.000649795
0.067421, -3.59772e-06
0.0954292, 0.000414007
0.109184, -1.36756e-05
0.298536, -0.00137119
0.00164379, 0.000416249
0.395391, -0.000950573
0.0986931, 0.000619955
0.326782, 0.00163397
0.553127, 0.000397363
0.624718, -6.00228e-06
0.0922092, 0.00115209
0.262083, 0.00061786
0.87343, 0.000619253
0.327568, 0.00030383
0.808429, 0.000720839
0.0382809, 0.00121895
0.478, -0.00124438
0.456013, -0.000242397
0.629055, -0.000377843
0.948586, -0.000165981
0.154235, -0.00018815
0.611977, 0.000992962
0.195049, 0.000275357
0.48484, -0.000581051
0.472984, -9.47012e-05
0.704547, -0.00161263
0.869557, -0.000634778
0.213779, 0.00195096
0.942652, -0.000655694
0.23349, -0.00253433
0.513435, -0.00102263
0.246618, -0.000166822
0.650435, -0.000996291
0.106639, 0.00276281
0.466249, 0.000444908
0.872094, -0.00117018
0.749152, -0.000369067
0.835386, 3.00247e-05
0.339683, -0.0001731
0.848976, 0.000572521
0.885175, 0.000485378
0.115675, -0.00196263
0.429924, 0.000236865
0.651212, 0.000449251
0.366789, -0.000993263
0.845933, 0.000764101
0.47257, -0.00125131
0.046178, 0.000980091
0.826201, 0.000772788
0.681304, 0.000400799
0.207509, 0.000688202
0.931233, -0.000684287
0.766133, -0.00183845
0.013142, 0.000575742
0.915776, -8.32928e-07
0.0393104, -0.001281
0.98162, 0.000437426
0.0729653, -0.0011802
0.368134, 0.000633251
0.129986, 0.00187199
0.364482, 0.000408425
0.556348, 0.00155939
0.450372, 0.00187447
0.335585, 0.00102985
0.470789, 0.000267517
0.901115, -0.000538684
0.224606, -0.00105547
0.756107, -0.000728659
0.688336, -0.001379
0.0184728, -0.00123648
0.400431, -0.000534745
0.0889776, -0.00219216
0.192753, -0.00096977
0.220024, 3.00836e-05
0.124716, -0.000607717
0.900681, 0.000763808
0.749711, 0.000306802
0.844231, 0.00218769
0.620109, 6.48839e-05
0.792348, 0.000584358
0.953636, 0.00185209
0.254275, -0.000469785
0.75414, -0.000454187
0.310964, 0.00077279
0.583655, 4.06009e-05
0.824447, -5.78471e-05
0.0840491, -9.50683e-05
0.945944, -9.35185e-05
0.978793, 0.000175345
0.860926, -0.00236879
0.607676, 0.00184816
0.174468, -0.00130423
0.251344, -0.000422516
0.240893, 0.000641186
0.395757, -0.00091946
0.401738, -0.00096397
0.813535, -0.001416
0.987466, 3.98069e-05
0.692894, 0.00116496
0.533288, -0.000730748
0.490891, -3.50758e-05
0.74281, 0.000609505
0.845512, -0.00186036
0.376784, -0.00100466
0.781549, 0.000220893
0.607001, 0.000812637
0.792707, 0.000705367
0.25423, 0.00102131
0.784566, 0.00043323
0.561901, -5.25989e-05
